name,subDistrict,district,province,level
โรงเรียนบ้านห้วย,หนองบัวตะเกียด,ด่านขุนทด,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยจรเข้,หินดาด,ด่านขุนทด,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยน้ำเค็ม,บึงปรือ,เทพารักษ์,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยโนนพฤกษ์,เมืองนาท,ขามสะแกแสง,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยบง,ห้วยบง,ด่านขุนทด,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านห้วยสามขา,ทัพรั้ง,พระทองคำ,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านห้วยหุงเกลือ,ทัพรั้ง,พระทองคำ,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหอกลองกระสัง (โกศลสงเคราะห์),ด่านจาก,โนนไทย,นครราชสีมา,อนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนบ้านหาญ,ด่านขุนทด,ด่านขุนทด,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหิงห้อย,หนองแวง,เทพารักษ์,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหินดาด,หินดาด,ด่านขุนทด,นครราชสีมา,อนุบาล–ประถมศึกษา
โรงเรียนบ้านหินลาด,ตะเคียน,ด่านขุนทด,นครราชสีมา,อนุบาล–ประถมศึกษา
